          x                         y                              Euler          Error absoluto                    RK2                    Error absoluto                    RK4                    Error absoluto
  0.96199999999999997       0.14563023599180738       0.62977717067476435       0.48414693468295700       0.62956757758707727       0.48393734159526991       0.62956762798324484       0.48393739199143748     
  0.96299999999999997       0.14534457156626487       0.62917132503657525       0.48382675347031034       0.62896191025982939       0.48361733869356449       0.62896196066546550       0.48361738909920060     
  0.96399999999999997       0.14505932243312156       0.62856543305056500       0.48350611061744342       0.62835619725060554       0.48329687481748396       0.62835624766546061       0.48329692523233903     
  0.96499999999999997       0.14477448834727444       0.62795949597310430       0.48318500762582983       0.62775043981424150       0.48297595146696704       0.62775049023806595       0.48297600189079148     
  0.96599999999999997       0.14449006906285791       0.62735351505949022       0.48286344599663233       0.62714463920449726       0.48265457014163937       0.62714468963704140       0.48265462057418351     
  0.96699999999999997       0.14420606433324601       0.62674749156394272       0.48254142723069671       0.62653879667405299       0.48233273234080698       0.62653884711506691       0.48233278278182090     
  0.96799999999999997       0.14392247391105498       0.62614142673960038       0.48221895282854543       0.62593291347450497       0.48201043956345002       0.62593296392373865       0.48201049001268370     
  0.96899999999999997       0.14363929754814561       0.62553532183851646       0.48189602429037082       0.62532699085636179       0.48168769330821615       0.62532704131356509       0.48168774376541945     
  0.96999999999999997       0.14335653499562603       0.62492917811165494       0.48157264311602888       0.62472103006904034       0.48136449507341428       0.62472108053396291       0.48136454553833685     
  0.97099999999999997       0.14307418600385394       0.62432299680888659       0.48124881080503268       0.62411503236086174       0.48104084635700783       0.62411508283325323       0.48104089682939932     
  0.97199999999999998       0.14279225032243906       0.62371677917898516       0.48092452885654613       0.62350899897904766       0.48071674865660863       0.62350904945865759       0.48071679913621856     
  0.97299999999999998       0.14251072770024573       0.62311052646962317       0.48059979876937742       0.62290293116971629       0.48039220346947054       0.62290298165629399       0.48039225395604823     
  0.97399999999999998       0.14222961788539534       0.62250423992736825       0.48027462204197291       0.62229683017787829       0.48006721229248295       0.62229688067117306       0.48006726278577772     
  0.97499999999999998       0.14194892062526887       0.62189792079767903       0.47994900017241016       0.62169069724743309       0.47974177662216422       0.62169074774719402       0.47974182712192515     
  0.97599999999999998       0.14166863566650920       0.62129157032490134       0.47962293465839212       0.62108453362116489       0.47941589795465567       0.62108458412714107       0.47941594846063185     
  0.97699999999999998       0.14138876275502360       0.62068518975226428       0.47929642699724068       0.62047834054073880       0.47908957778571520       0.62047839105267921       0.47908962829765561     
  0.97799999999999998       0.14110930163598642       0.62007878032187635       0.47896947868588990       0.61987211924669705       0.47876281761071060       0.61987216976435056       0.47876286812836411     
  0.97899999999999998       0.14083025205384142       0.61947234327472156       0.47864209122088014       0.61926587097845498       0.47843561892461356       0.61926592150157034       0.47843566944772892     
  0.97999999999999998       0.14055161375230402       0.61886587985065555       0.47831426609835154       0.61865959697429718       0.47810798322199316       0.61865964750262314       0.47810803375031913     
  0.98099999999999998       0.14027338647436402       0.61825939128840190       0.47798600481403786       0.61805329847137391       0.47777991199700987       0.61805334900465903       0.47777996253029498     
  0.98199999999999998       0.13999556996228815       0.61765287882554798       0.47765730886325986       0.61744697670569704       0.47745140674340891       0.61744702724368972       0.47745145728140159     
  0.98299999999999998       0.13971816395762235       0.61704634369854128       0.47732817974091890       0.61684063291213609       0.47712246895451371       0.61684068345458476       0.47712251949696238     
  0.98399999999999999       0.13944116820119409       0.61643978714268566       0.47699861894149154       0.61623426832441475       0.47679310012322063       0.61623431887106772       0.47679315066987360     
  0.98499999999999999       0.13916458243311514       0.61583321039213723       0.47666862795902210       0.61562788417510683       0.47646330174199170       0.61562793472571242       0.47646335229259729     
  0.98599999999999999       0.13888840639278383       0.61522661467990103       0.47633820828711720       0.61502148169563264       0.47613307530284882       0.61502153224993883       0.47613312585715500     
  0.98699999999999999       0.13861263981888777       0.61462000123782667       0.47600736141893890       0.61441506211625496       0.47580242229736719       0.61441511267400983       0.47580247285512206     
  0.98799999999999999       0.13833728244940582       0.61401337129660494       0.47567608884719914       0.61380862666607539       0.47547134421666959       0.61380867722702692       0.47547139477762113     
  0.98899999999999999       0.13806233402161092       0.61340672608576385       0.47534439206415291       0.61320217657303078       0.47513984255141983       0.61320222713692685       0.47513989311531590     
